sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:12:45.5972195+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"3418.28096606454", "20.9", "13.4", "41.2", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.32742996391", "21.0", "13.9", "46.1", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.36979145447", "20.9", "12.5", "45.9", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.41423965617", "21.0", "14.4", "42.1", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.46985976383", "20.9", "13.1", "42.5", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.50298574265", "20.9", "13.7", "48.0", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.55935935479", "21.2", "13.5", "44.6", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.61429435442", "21.5", "12.8", "48.4", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.65884275497", "21.3", "12.5", "37.9", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.70281415533", "21.5", "13.7", "41.6", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.75787266577", "21.5", "12.1", "42.1", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.80311445611", "21.3", "14.6", "50.2", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.84676195299", "21.2", "12.3", "36.9", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.89186385297", "21.5", "13.5", "40.8", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.93647985282", "21.5", "12.0", "42.5", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3418.98047624462", "21.5", "13.3", "49.9", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3419.03624205314", "21.5", "12.8", "41.2", "41", "57", "72", "66", "59", "52", "61", "71", "64", "66", "45", "48", "49", "51", "50", "48", "58", "58"
"3419.08064494394", "21.2", "13.5", "49.6", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.13584815292", "21.2", "12.7", "41.1", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.18004584347", "21.0", "13.8", "47.5", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.23575055478", "21.0", "12.9", "38.6", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.28077405444", "20.9", "12.8", "43.9", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.33569796337", "21.0", "13.2", "41.4", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.38005065264", "20.7", "13.4", "47.8", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.42728746387", "20.7", "12.5", "35.1", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.4716643641", "20.9", "15.9", "43.6", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.51392415586", "20.6", "13.2", "46.3", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.55826482895", "21.0", "13.5", "57.9", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.62443195274", "21.0", "13.6", "36.1", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.66911765626", "20.7", "14.6", "44.0", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.7248847639", "20.7", "15.1", "41.3", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.75835294232", "20.7", "13.5", "46.1", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.81517836562", "20.9", "13.1", "33.8", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.85770825307", "20.7", "13.2", "49.7", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.90280025449", "20.7", "13.3", "38.0", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3419.94725335604", "20.7", "13.1", "43.4", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
