sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:56:37.3749260+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2450.20968157662", "32.7", "10.3", "20.1", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.23188296352", "32.7", "10.3", "30.2", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.2656208656", "33.0", "10.0", "29.7", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.29924136334", "32.7", "9.9", "28.0", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.33213796663", "32.8", "9.4", "25.5", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.36764237679", "33.9", "9.9", "23.6", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.40151307607", "33.7", "8.8", "31.3", "46", "64", "78", "72", "66", "64", "77", "71", "71", "73", "51", "55", "55", "60", "52", "56", "62", "68"
"2450.42301716442", "33.7", "8.3", "31.9", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.45662326315", "33.7", "10.6", "32.9", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.52125798819", "33.8", "8.3", "34.0", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.52230436508", "32.3", "8.7", "22.6", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.5550737559", "33.3", "10.1", "36.0", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.59899906675", "33.4", "9.8", "25.8", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.63213767652", "32.7", "9.7", "19.9", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.65427936498", "33.5", "10.3", "28.6", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.69011667627", "33.8", "10.4", "24.0", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.70997446675", "33.0", "7.7", "26.1", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.74271997782", "33.4", "9.9", "19.5", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.78774398724", "33.4", "9.6", "25.9", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.78770166533", "33.0", "8.3", "17.2", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.82146807553", "34.0", "10.1", "22.0", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.84637647898", "33.7", "10.2", "24.2", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
"2450.86615446328", "33.7", "8.0", "25.9", "46", "67", "78", "75", "66", "67", "77", "74", "75", "73", "56", "59", "61", "60", "57", "61", "67", "72"
