sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:52:15.9508423+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2187.98441876574", "30.4", "27.8", "26.7", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.0184738649", "30.7", "24.7", "25.7", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.05444877765", "30.8", "25.6", "24.2", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.08432867715", "30.3", "23.4", "24.8", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.10727566573", "30.4", "23.3", "26.6", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.13982456582", "30.7", "26.2", "25.4", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.17639817662", "30.7", "23.5", "24.8", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.20685437778", "30.6", "23.7", "25.9", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.2289923656", "30.7", "24.9", "26.0", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.26261806478", "31.0", "23.8", "25.2", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.29580806489", "31.0", "25.7", "29.1", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.32926236558", "31.0", "26.5", "25.9", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
