sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.3198371+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1511.54534598872", "90.1", "3.9", "1.9", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.55689028857", "90.0", "3.7", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.56712428869", "89.9", "3.5", "2.1", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.57882768857", "90.1", "3.2", "2.1", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.59020298869", "90.0", "3.9", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.60111198869", "89.9", "3.9", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.61162168868", "90.0", "3.0", "2.1", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.62267808854", "90.1", "4.0", "1.9", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.6337253886", "90.1", "3.9", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.64505198869", "90.1", "3.8", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.65687048852", "90.1", "3.3", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.66802228871", "89.9", "3.6", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
