sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:33:05.9716669+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1616.53348968838", "83.0", "9.4", "10.9", "80", "37", "70", "36", "40", "25", "60", "38", "55", "31", "34", "27", "36", "22", "33", "22", "45", "26"
"1616.55372598843", "83.1", "9.3", "12.8", "80", "37", "70", "36", "40", "25", "60", "38", "55", "31", "34", "27", "36", "22", "33", "22", "45", "26"
"1616.56471018829", "81.6", "10.8", "4.1", "80", "37", "70", "36", "40", "25", "60", "38", "55", "31", "34", "27", "36", "22", "33", "22", "45", "26"
"1616.57571938838", "81.9", "9.5", "4.7", "80", "37", "70", "36", "40", "25", "60", "38", "55", "31", "34", "27", "36", "22", "33", "22", "45", "26"
"1616.58673728791", "82.1", "9.8", "6.0", "80", "37", "70", "36", "40", "25", "60", "38", "55", "31", "34", "27", "36", "22", "33", "22", "45", "26"
"1616.59772698927", "82.2", "9.9", "7.2", "80", "37", "70", "36", "40", "25", "60", "38", "55", "31", "34", "27", "36", "22", "33", "22", "45", "26"
"1616.60872658817", "82.4", "7.2", "8.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.60861187807", "82.6", "7.5", "9.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.63172068907", "84.5", "8.6", "9.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.64273188771", "82.8", "9.3", "9.5", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.65377338788", "82.9", "9.8", "10.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.66622358861", "83.1", "10.5", "11.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.68674828915", "83.0", "9.2", "12.4", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.69773828859", "81.9", "9.4", "4.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.70879908781", "82.0", "11.0", "6.5", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.7197577883", "82.2", "8.2", "6.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.7317455878", "82.3", "7.2", "7.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.74275858874", "82.4", "7.7", "7.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.75375528873", "82.5", "7.6", "8.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
