sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:46:14.4422735+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2405.22077908891", "57.4", "17.5", "7.8", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.2421439901", "57.8", "15.9", "11.7", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.25480678731", "57.5", "17.3", "9.1", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.27512648708", "57.9", "15.9", "10.9", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.28899128858", "57.6", "17.2", "7.6", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.30899668757", "57.9", "15.5", "11.0", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.31938447827", "57.7", "17.0", "10.3", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.34311949023", "58.2", "15.6", "10.3", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.37557689008", "57.7", "16.9", "23.3", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.39725688853", "56.7", "19.2", "12.5", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.39912077763", "56.4", "17.9", "11.9", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.41961407779", "57.5", "18.6", "17.4", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.44210097669", "57.3", "18.0", "17.6", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.47702772096", "56.9", "16.6", "16.2", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.4764540098", "55.8", "82.9", "9.4", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.56530097742", "57.0", "18.0", "21.2", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.58600567613", "52.5", "17.6", "18.0", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
