sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:41:43.6651776+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2134.6483316891", "57.3", "11.5", "14.7", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.66017688844", "57.0", "8.1", "10.9", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.68233778879", "57.4", "11.1", "16.2", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.68386247651", "57.1", "10.3", "11.7", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.71533578859", "58.1", "11.2", "15.6", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.71754967815", "57.2", "9.7", "12.6", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.74837138945", "58.1", "10.6", "15.7", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.77035238901", "57.3", "10.3", "14.4", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.7813513881", "57.0", "10.5", "9.0", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.8043561892", "57.7", "10.3", "16.1", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.80427067686", "57.3", "11.4", "10.0", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.83736398823", "58.3", "10.5", "16.5", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.83794397653", "57.3", "10.9", "10.9", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.87037858932", "58.3", "10.3", "18.6", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.89336818903", "57.3", "11.5", "13.8", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.90436738919", "57.2", "8.3", "8.2", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.92637648833", "57.6", "10.9", "13.3", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.93738468791", "57.3", "8.7", "9.8", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.95939188811", "57.7", "10.7", "15.1", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.96077377723", "57.7", "8.2", "11.6", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.99239668809", "58.6", "11.2", "15.4", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2134.99562427745", "58.0", "10.5", "13.5", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2135.02640838892", "58.5", "10.4", "16.0", "66", "41", "65", "46", "44", "30", "62", "43", "56", "36", "32", "32", "37", "29", "36", "26", "47", "34"
"2135.0484087894", "57.7", "9.8", "14.8", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.05944278887", "57.7", "9.0", "8.6", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.08144288799", "58.0", "9.8", "15.8", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.08191407684", "57.7", "9.3", "10.7", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.11542528809", "58.7", "10.1", "18.0", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.11669867748", "57.6", "11.1", "11.5", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.14842808938", "58.6", "8.1", "18.1", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.17044098781", "57.7", "11.6", "14.0", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.18144288942", "57.7", "7.9", "10.0", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.20345538852", "58.0", "11.8", "15.7", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.20555277665", "57.7", "10.3", "12.3", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.23747008855", "58.6", "11.2", "16.4", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.2594529894", "57.7", "9.2", "13.3", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.27045358872", "57.3", "10.9", "9.0", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.29257348835", "57.7", "10.0", "17.6", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.31548108807", "57.7", "11.5", "13.4", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.32706248777", "57.2", "8.7", "10.7", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.34848018869", "57.6", "11.6", "17.0", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.37047678868", "57.3", "10.2", "13.5", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.3814803884", "57.0", "10.3", "9.7", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.40349328923", "57.3", "10.0", "17.5", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.40615657721", "57.0", "11.7", "12.8", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.43750198883", "57.8", "8.5", "17.9", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.45955068891", "56.0", "11.8", "14.6", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.47087608786", "56.7", "8.5", "10.5", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.49257058829", "57.0", "11.3", "16.6", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.51456138786", "56.7", "9.8", "13.3", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.52557138876", "56.7", "10.4", "6.6", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.52856517671", "57.0", "10.4", "13.3", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.5595763884", "57.8", "9.8", "16.5", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.58159128819", "56.0", "9.7", "14.3", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.59258188943", "56.7", "8.8", "9.3", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.61459188794", "57.0", "9.6", "16.5", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.6156966766", "56.7", "11.5", "11.4", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.64860598782", "57.6", "10.0", "18.4", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.67062958795", "56.7", "11.2", "14.2", "66", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.68276148833", "56.7", "8.4", "11.3", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.70362408782", "56.1", "11.6", "14.6", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.70566757662", "56.7", "9.8", "12.3", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.73663308861", "57.6", "11.2", "15.5", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
