sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:20.2415773+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1101.24100660049", "60.4", "12.1", "13.6", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.25982630044", "60.7", "11.8", "14.4", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.28284510032", "60.4", "11.5", "16.3", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.2959486004", "59.9", "11.1", "12.5", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.31736000029", "60.2", "11.2", "20.9", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.33787670033", "59.8", "11.4", "18.0", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.37185800049", "59.5", "13.5", "27.3", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.39285640034", "58.1", "18.8", "19.5", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.41471450041", "57.8", "11.4", "16.5", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.42672720037", "57.5", "12.5", "9.3", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.44971520033", "57.9", "12.0", "15.6", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.46072030044", "57.5", "12.0", "8.2", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.48271500044", "57.9", "12.2", "15.8", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.49372510044", "57.6", "12.3", "8.5", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.50939610041", "58.0", "11.7", "15.0", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.52765270031", "58.1", "12.5", "13.9", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.5420227004", "58.0", "11.5", "13.7", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.5606283003", "58.2", "12.7", "14.3", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.57370100029", "58.1", "12.3", "12.5", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.59361570038", "58.4", "12.1", "13.6", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.60636250028", "58.2", "11.3", "12.1", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.62768250029", "58.5", "12.5", "15.0", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.64071850038", "58.2", "13.0", "12.4", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.66065680043", "58.4", "12.9", "16.2", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.67617270039", "58.5", "14.4", "14.8", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.69466690029", "58.3", "13.4", "15.2", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.71565620041", "58.5", "12.0", "16.6", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.72990040028", "58.2", "11.8", "13.7", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.75058280039", "58.4", "12.7", "15.4", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.76380460049", "58.5", "13.5", "12.6", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.78268750045", "58.6", "12.9", "15.8", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.80617180044", "58.5", "12.0", "18.0", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.82070720028", "58.2", "11.3", "13.8", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.8388571003", "58.3", "14.0", "16.6", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.8619854003", "58.2", "12.7", "17.0", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.87471210028", "57.5", "12.6", "12.1", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.89500380032", "58.0", "13.5", "15.2", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.90910290049", "57.5", "12.1", "13.3", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.92805380037", "58.0", "12.4", "17.1", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.95104710045", "57.7", "12.0", "17.1", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.96303230039", "57.4", "13.1", "11.4", "69", "37", "61", "51", "68", "50", "32", "28", "33", "28", "34", "26", "34", "27", "32", "27", "33", "37"
"1101.98428560032", "57.5", "10.9", "15.8", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1101.99790880047", "57.5", "12.8", "13.0", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.01683140032", "57.4", "11.5", "14.2", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.03264050038", "57.1", "13.0", "15.2", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.0500911004", "57.3", "11.9", "15.4", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.07307460043", "57.1", "11.6", "17.6", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.08617930028", "56.5", "12.3", "12.5", "69", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.10528670042", "56.5", "11.0", "13.7", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.11898320039", "56.6", "11.9", "13.1", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.13950550033", "56.4", "11.2", "14.5", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.15152600046", "56.1", "11.1", "11.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.1725192003", "56.5", "11.4", "16.0", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.18538330049", "56.1", "11.8", "12.2", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.20651950042", "56.4", "12.5", "14.2", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.21789560041", "56.0", "11.9", "10.8", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.23950700029", "56.5", "11.1", "14.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.25140710041", "56.1", "11.7", "11.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.27253100032", "56.5", "10.7", "15.6", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.28551180038", "56.6", "11.4", "12.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.30706090032", "56.6", "10.5", "15.5", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.31954780041", "56.6", "12.1", "11.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.34062690039", "57.0", "11.2", "14.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.35316170028", "57.8", "12.1", "11.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.37362540046", "58.1", "11.9", "16.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.38782730036", "58.1", "11.5", "13.5", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.40764340042", "58.3", "12.6", "15.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.42965010028", "58.4", "13.7", "14.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.44093680049", "58.2", "11.4", "10.7", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.4560099004", "58.5", "11.6", "14.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.47503520048", "58.3", "12.5", "18.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.4891103004", "58.4", "13.4", "13.5", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.5067315004", "58.3", "11.1", "16.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.5208807004", "58.2", "11.2", "13.6", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.54053210031", "58.4", "12.6", "14.3", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.55134750028", "58.1", "11.0", "10.3", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.56674580039", "58.5", "10.6", "14.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.58610360028", "58.4", "11.2", "18.7", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.60038360039", "58.4", "11.3", "13.6", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.61793150028", "58.3", "12.1", "17.0", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.63232780039", "58.6", "12.3", "13.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.65166840033", "58.5", "11.0", "14.5", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.66545960039", "58.5", "13.0", "13.2", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.68669000042", "58.6", "12.2", "14.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.69919100028", "58.5", "11.5", "11.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.71968180043", "59.0", "12.3", "13.8", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.73293350038", "58.6", "13.8", "12.7", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.75172480038", "59.0", "10.8", "17.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.77494760038", "58.7", "11.1", "14.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.78555240037", "58.5", "11.1", "7.8", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.79865560028", "59.2", "11.9", "12.6", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.81954840041", "59.4", "10.7", "15.5", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.83337070039", "59.1", "10.9", "13.2", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.85254550049", "59.3", "10.9", "16.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.86662820027", "59.6", "12.1", "13.4", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.88536510029", "59.5", "13.3", "18.0", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.90856480029", "59.6", "11.5", "16.6", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.92200190037", "59.0", "12.2", "12.9", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.94156440032", "59.4", "12.0", "15.7", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.95485630039", "59.6", "13.0", "12.7", "64", "42", "47", "73", "69", "53", "36", "33", "34", "34", "37", "32", "38", "36", "36", "32", "35", "41"
"1102.97557390027", "59.5", "11.0", "14.0", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1102.98653550028", "59.5", "10.8", "10.5", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.00109890034", "59.7", "11.5", "14.1", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.01956680047", "59.9", "10.9", "16.8", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.03390860029", "59.8", "12.0", "13.7", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.05357740049", "60.0", "10.9", "17.4", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.06597240049", "60.2", "11.2", "11.8", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.08670430032", "60.4", "10.4", "14.3", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.09839870028", "60.1", "11.8", "11.1", "64", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.11971530041", "60.4", "11.4", "14.9", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
