sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:48:41.2156196+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1602.68661570036", "34.7", "12.7", "18.9", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.7135348004", "35.2", "12.8", "26.1", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.7416404003", "35.3", "10.8", "24.1", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.78021860037", "35.5", "11.1", "37.4", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.80867070042", "35.1", "11.9", "22.9", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.8313571004", "35.3", "12.1", "21.8", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.85644410029", "35.3", "10.6", "24.4", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.88666350038", "35.3", "11.5", "23.8", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.90967020031", "35.3", "10.8", "17.8", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.93162390038", "35.4", "10.9", "21.2", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.95487400038", "35.7", "10.7", "22.5", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1602.98848140049", "35.7", "11.5", "27.3", "43", "50", "60", "75", "78", "60", "45", "41", "41", "45", "45", "45", "44", "45", "41", "45", "43", "51"
"1603.00972530043", "35.7", "11.5", "17.1", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.03331880039", "35.7", "11.5", "22.9", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.0650613004", "36.1", "11.4", "28.6", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.0869538004", "35.7", "12.3", "21.2", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.11104270047", "35.7", "11.2", "23.3", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.14363320043", "35.7", "11.0", "28.0", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.17685720028", "35.7", "11.7", "30.2", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.19985820033", "35.3", "14.7", "20.2", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.2233348004", "35.3", "11.9", "22.8", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.25585240038", "35.6", "11.5", "25.9", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.27787720043", "35.7", "11.2", "17.8", "43", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.30131140038", "35.7", "11.5", "22.6", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.32609920028", "35.8", "11.3", "24.1", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.35473410032", "36.0", "11.5", "24.8", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.37671900029", "36.1", "11.3", "19.7", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.41071680033", "36.3", "9.9", "27.9", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.43372290033", "36.3", "11.4", "20.8", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.46602340029", "36.8", "10.6", "27.2", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.48885870027", "36.8", "10.9", "22.0", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.52286390034", "36.7", "10.9", "27.5", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.54410960035", "36.7", "11.5", "20.6", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
