sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:43:30.7180208+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1292.3317370003", "31.3", "29.0", "27.6", "53", "39", "59", "59", "69", "53", "31", "29", "33", "31", "32", "30", "31", "31", "32", "30", "33", "40"
"1292.3657464004", "31.1", "28.5", "28.2", "53", "39", "59", "59", "69", "53", "31", "29", "33", "31", "32", "30", "31", "31", "32", "30", "33", "40"
"1292.39973940044", "30.8", "27.5", "29.1", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.43173800035", "30.6", "30.0", "29.2", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.46676220042", "30.6", "30.0", "27.9", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.49873980031", "30.6", "28.8", "30.0", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.53375210045", "30.7", "30.5", "28.1", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.56573790043", "30.6", "28.2", "27.7", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.59877280041", "30.6", "26.2", "27.1", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.62642920028", "30.4", "28.0", "27.0", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.6575232004", "30.5", "27.9", "30.5", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.68974500038", "30.6", "30.0", "26.7", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.72188230037", "30.4", "26.3", "27.9", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
