sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:04:54.4443627+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2233.28120590049", "83.0", "7.2", "11.7", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.29234700022", "83.2", "6.7", "10.2", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.30349270038", "83.4", "6.5", "13.8", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.31462730038", "83.5", "6.9", "12.3", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.33687770077", "83.7", "7.2", "13.3", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.34804570016", "82.0", "7.4", "10.6", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.35916040054", "82.1", "6.7", "11.9", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.37032450017", "82.3", "6.1", "12.0", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.38145360058", "82.5", "6.9", "11.8", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.39256750054", "82.6", "6.4", "10.9", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.40373590038", "82.7", "6.6", "12.8", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.41486880048", "82.9", "6.7", "11.6", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.42600670039", "83.0", "7.1", "11.7", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.43714140039", "83.1", "6.2", "11.5", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.45939350017", "83.3", "6.5", "12.2", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.47056320014", "81.9", "7.4", "11.4", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.48167750074", "82.0", "7.0", "11.3", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.49280730032", "82.2", "6.6", "12.7", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.50396820047", "82.3", "6.3", "15.9", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.51510270037", "82.4", "6.6", "12.4", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.53738079991", "82.5", "7.4", "12.2", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.54848929992", "81.4", "6.9", "10.6", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.55964619997", "81.5", "6.8", "12.0", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.57077780036", "81.6", "6.9", "12.5", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.5819198003", "81.7", "7.3", "12.6", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.59305520058", "81.9", "6.6", "9.5", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.60418970035", "82.0", "7.1", "11.8", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.61533310049", "82.1", "6.8", "12.1", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.62646610034", "82.2", "7.6", "11.6", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.63760890039", "82.3", "7.2", "11.2", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.65987880047", "82.4", "7.0", "12.4", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.6710130005", "81.4", "7.4", "11.5", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.68215470006", "81.5", "6.8", "11.5", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.69328380039", "81.6", "7.0", "11.3", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.70442110056", "81.7", "6.7", "12.0", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.71555650044", "81.8", "7.8", "11.6", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.72668880047", "81.9", "7.0", "11.1", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.73782370046", "82.0", "7.0", "12.1", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.74895500041", "82.1", "6.9", "11.7", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.76009720042", "82.2", "7.9", "10.8", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.77124900027", "82.3", "6.8", "12.2", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.78238190038", "82.4", "7.0", "11.8", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.80465600057", "82.5", "7.9", "11.9", "63", "35", "50", "25", "76", "32", "31", "18", "38", "61", "27", "18", "61", "26", "17", "19", "38", "20"
"2233.81579900001", "81.6", "7.1", "10.9", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.82693090071", "81.7", "7.4", "12.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.83806540022", "81.7", "7.1", "12.7", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.84920440038", "81.7", "8.3", "13.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.86034860043", "81.7", "7.3", "11.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.87149760036", "81.7", "7.6", "12.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.88263050038", "81.7", "7.4", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.90491709997", "81.7", "7.9", "12.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.91605640069", "81.7", "7.6", "10.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.92719500064", "81.7", "7.8", "12.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.93833510043", "81.7", "7.5", "12.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.94946770056", "81.7", "8.5", "11.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.96058350047", "81.7", "7.5", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.97176030022", "81.7", "7.2", "12.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.98288930038", "81.7", "7.4", "12.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2233.99402960042", "81.7", "8.5", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.00517440037", "81.7", "7.6", "10.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.01631260038", "81.7", "7.8", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.03856190074", "81.7", "7.9", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.04972850071", "81.6", "7.5", "11.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.06083770032", "81.7", "7.6", "11.7", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.07199660045", "81.7", "7.3", "11.9", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.08314370024", "81.7", "8.6", "12.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.09426630045", "81.7", "8.0", "10.9", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.10540450023", "81.7", "8.3", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
