sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.0943478+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"798.90277220061", "89.8", "2.8", "1.3", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.913916100276", "89.8", "2.9", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.925045900174", "89.8", "2.6", "1.3", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.93618090028", "89.8", "2.8", "1.4", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.947314300509", "89.8", "2.8", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.95844840019", "89.8", "2.7", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.969582400177", "89.8", "2.7", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.980719100397", "89.8", "2.7", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"798.991857400506", "89.8", "2.7", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.002992000451", "89.8", "2.8", "1.3", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.014126100174", "89.8", "2.8", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
