sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:16.7047015+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1105.27157028691", "65.4", "14.1", "6.4", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.29398639048", "64.5", "14.8", "6.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.29390087654", "63.8", "15.9", "6.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.32700198972", "65.5", "14.9", "8.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.33769048686", "63.7", "14.2", "6.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.33961347676", "64.1", "15.0", "9.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.37164218713", "65.5", "13.9", "6.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.37153807753", "63.9", "15.9", "6.4", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.39627688703", "65.3", "14.4", "7.1", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.40435137669", "64.5", "16.0", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.4278336869", "65.1", "14.6", "6.7", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.44896339004", "64.4", "14.1", "6.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
