sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:52:49.7285718+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2061.12170186755", "58.4", "13.0", "10.5", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.13836756721", "58.5", "14.4", "10.5", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.15502996746", "58.5", "14.2", "10.6", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.17169246751", "58.5", "13.6", "9.8", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.18835506764", "58.6", "14.0", "9.4", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.20501846769", "58.6", "13.5", "9.9", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.22168406743", "58.6", "14.4", "10.4", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.23835066733", "58.7", "14.4", "10.3", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.25501126753", "58.7", "14.5", "10.3", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.27168006782", "58.7", "14.3", "10.3", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.28834386762", "58.8", "13.7", "10.0", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.30500536765", "58.8", "14.8", "10.0", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.32167396749", "58.8", "14.5", "10.0", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.33834296749", "58.8", "16.0", "10.8", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.35499896724", "58.9", "15.0", "9.6", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.3716623673", "58.9", "15.7", "18.6", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.38832886718", "58.9", "15.1", "18.7", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.40498766785", "58.9", "15.2", "20.4", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.42171346723", "58.9", "15.5", "21.0", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.43831866765", "59.0", "14.8", "21.9", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.4549809674", "59.0", "14.6", "22.7", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.47164656793", "59.0", "14.8", "23.7", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.48831086737", "59.0", "13.5", "23.9", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.50497746723", "59.0", "13.6", "23.6", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.53830256736", "59.0", "13.5", "7.8", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.55496896723", "58.0", "13.1", "7.5", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.57163226796", "58.0", "14.1", "7.2", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.58829646749", "58.0", "13.4", "7.3", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.60496036766", "58.0", "14.4", "8.4", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.62162846756", "58.0", "14.0", "10.7", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.63829266745", "58.0", "14.0", "11.7", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.65495106726", "58.0", "14.4", "12.7", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.67161936742", "58.0", "14.3", "12.5", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.68827986731", "58.0", "14.7", "13.4", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.70494766759", "58.0", "13.9", "14.1", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.7216153675", "58.0", "14.7", "14.3", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.73827676782", "58.0", "13.4", "14.2", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.75493766744", "58.0", "14.3", "13.6", "87", "44", "51", "55", "40", "34", "46", "35", "56", "38", "37", "33", "48", "32", "46", "69", "44", "36"
"2061.77160336742", "58.0", "13.6", "14.2", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.78826456751", "58.0", "14.3", "14.5", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.80493216721", "58.0", "13.9", "15.4", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.82159476741", "58.0", "13.1", "16.5", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.83824226723", "58.0", "12.2", "17.8", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.85492626784", "58.0", "14.3", "19.1", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.87158826734", "58.0", "14.2", "20.0", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.90491386744", "58.0", "13.8", "8.1", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.92157456779", "57.0", "15.1", "11.8", "87", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.93824536783", "57.0", "14.5", "15.0", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.95490856722", "57.0", "12.8", "17.3", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.97157636757", "58.0", "12.3", "17.4", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2061.98824046758", "58.0", "13.2", "19.5", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.00490276746", "58.0", "12.9", "20.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.02156116761", "58.0", "14.0", "21.4", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.03822896769", "58.0", "13.5", "21.5", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.05489716735", "58.0", "12.9", "23.2", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.07155966752", "58.0", "14.4", "23.0", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.10488966753", "58.0", "13.2", "8.9", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.12155196735", "57.0", "13.5", "10.0", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.13821696772", "57.0", "13.7", "9.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.15488246748", "57.0", "13.8", "10.0", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.17154446768", "57.0", "13.2", "10.9", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.18820846761", "57.0", "15.2", "11.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.20487366729", "57.0", "12.3", "11.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.22153756762", "57.0", "13.3", "12.3", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.23819836755", "57.0", "13.2", "13.3", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.25487696743", "57.0", "13.9", "13.9", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
