sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:48:38.9390320+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1810.53378366732", "42.3", "14.9", "20.1", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.55044856759", "42.6", "16.4", "24.1", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.58378496763", "42.9", "16.4", "11.2", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.60044326754", "42.5", "17.0", "16.2", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.61710106753", "42.8", "14.7", "19.2", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.6337652677", "43.1", "16.8", "21.5", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.65043626752", "43.4", "17.0", "25.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.68376376751", "44.1", "16.1", "10.9", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.70042636783", "43.4", "16.4", "16.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.71708836755", "43.4", "15.0", "18.2", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.73375716765", "43.4", "16.6", "22.4", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.76708466751", "44.1", "17.2", "11.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.78375076726", "43.4", "17.2", "14.3", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.80040646733", "44.1", "18.6", "18.5", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.81707396752", "44.4", "17.3", "24.9", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.8503999676", "44.4", "18.0", "11.4", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.8670674675", "44.1", "17.2", "15.5", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
