sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:31:55.6777067+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"806.740435567468", "120.0", "5.3", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.74877096726", "120.0", "4.7", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.757097267616", "120.0", "4.4", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.765432667491", "120.0", "4.5", "1.7", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.773767167499", "120.0", "5.4", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.782099667662", "120.0", "4.9", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.7904300678", "120.0", "4.7", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.798757567429", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.807092067386", "120.0", "4.7", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.8154282674", "120.0", "5.2", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.823758367225", "120.0", "5.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.832088967514", "120.0", "4.6", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.840418067247", "120.0", "4.7", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.848752467187", "120.0", "4.7", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.857087467481", "120.0", "5.2", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.865418467673", "120.0", "5.5", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.873752067295", "120.0", "5.2", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.882073367461", "120.0", "4.7", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.89041496747", "120.0", "4.8", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.898744367613", "120.0", "4.4", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.90708156744", "120.0", "5.1", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.915409067685", "120.0", "4.9", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.923741667866", "120.0", "4.7", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.932073767348", "120.0", "4.5", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.940405667262", "120.0", "5.3", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.948739167416", "120.0", "5.0", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.957072367543", "120.0", "5.6", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.965405967508", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.973734867775", "120.0", "4.8", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.982071567385", "120.0", "5.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.990402767629", "120.0", "5.0", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"806.998734467817", "120.0", "5.1", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.007064367519", "120.0", "4.5", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.015399767788", "120.0", "4.7", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.02372846758", "120.0", "4.9", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.032060867234", "120.0", "5.1", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.040393767447", "120.0", "5.3", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.048721967519", "120.0", "4.7", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.057058167558", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.065388867472", "120.0", "5.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.073718767216", "120.0", "5.2", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.082054367408", "120.0", "5.2", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.090382867604", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.098716867572", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.107047167491", "120.0", "4.3", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.11538546762", "120.0", "5.3", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.123711867494", "120.0", "4.6", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.132039067547", "120.0", "4.7", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.140375367561", "120.0", "4.5", "1.6", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.148708267253", "120.0", "5.3", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.157039967801", "120.0", "5.0", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.165374167421", "120.0", "5.4", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.17370706719", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.182036967351", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.190371467785", "120.0", "5.0", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.198703967292", "120.0", "5.3", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.207034867643", "120.0", "5.7", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.215364467502", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.22369846731", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.232030867381", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.240363567604", "120.0", "5.0", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.248697367625", "120.0", "5.3", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.257025767249", "120.0", "4.4", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.26535726753", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.273691567766", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.282024167517", "120.0", "5.0", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.290356567243", "120.0", "5.4", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.298687067375", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.307017867604", "120.0", "4.5", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.31534956785", "120.0", "4.5", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.323686267689", "120.0", "5.2", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.332015467748", "120.0", "4.5", "1.7", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.340348367638", "120.0", "5.7", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.348676767759", "120.0", "4.5", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.358925467529", "120.0", "5.0", "1.5", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.365344967444", "119.8", "5.4", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.373677467363", "120.0", "4.8", "1.4", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.382006767512", "120.0", "4.5", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.390341867682", "120.0", "5.0", "1.3", "67", "23", "33", "26", "21", "16", "24", "16", "27", "17", "17", "15", "30", "22", "36", "23", "22", "18"
"807.398672767785", "120.0", "5.1", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.407004767767", "120.0", "5.2", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.415336867577", "120.0", "5.2", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.423673467467", "120.0", "4.7", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.431999567857", "120.0", "5.1", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.440335167726", "120.0", "4.1", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.448668967511", "120.1", "5.3", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.457000067671", "120.0", "5.6", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.465322367231", "120.0", "4.7", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.47440326719", "120.0", "4.7", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.481994267402", "119.9", "4.5", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.490323067644", "120.0", "5.2", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.498656867653", "120.0", "5.4", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.506988667802", "120.0", "4.5", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.515323267581", "120.0", "5.1", "1.7", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.523654967298", "120.0", "5.0", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.531988067449", "120.0", "5.3", "1.7", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.540319867791", "120.0", "5.5", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.548651867832", "120.0", "4.7", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.556985367461", "120.0", "5.0", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.565318167569", "120.0", "4.7", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.573650467364", "120.0", "5.0", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.581980167376", "120.0", "5.2", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.590309067601", "120.0", "4.7", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.598642267329", "120.0", "5.1", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
