sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T18:47:10.9410882+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1915.47592156742", "98.7", "3.3", "10.3", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.48425006743", "99.1", "7.6", "12.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.49258236782", "99.6", "7.0", "13.6", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.50924796756", "100.0", "7.3", "6.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.51758016738", "98.4", "3.0", "7.7", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.52591346739", "98.8", "7.3", "9.2", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.53424496759", "99.2", "8.7", "10.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.54257496727", "99.6", "6.6", "12.5", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.55091146729", "100.0", "3.0", "14.6", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.56756116744", "100.4", "8.0", "7.4", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.57590696725", "99.0", "6.4", "8.3", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.58424136763", "99.3", "7.3", "10.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.59257036766", "99.7", "1.6", "13.4", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.60923206782", "100.0", "8.8", "8.2", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.61756406752", "98.7", "8.4", "10.3", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.62590116775", "99.1", "3.2", "12.8", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.64256086779", "99.4", "7.5", "7.4", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.65089476788", "98.2", "7.6", "9.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.65923036771", "98.5", "8.4", "11.8", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.66756146749", "98.8", "3.3", "14.1", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.68422326757", "99.1", "8.4", "7.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.69255736739", "98.0", "7.6", "9.4", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.70089186787", "98.3", "8.2", "10.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.7092208678", "98.6", "3.0", "12.5", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.71754636754", "98.9", "7.3", "15.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.73422346752", "99.2", "7.2", "8.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.74255046756", "98.2", "7.4", "9.6", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.75088076762", "98.5", "4.0", "11.2", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.75921086759", "98.7", "6.9", "13.2", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.76754366785", "99.0", "5.9", "14.3", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.78419656735", "99.3", "7.4", "6.8", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.79254056767", "98.3", "3.0", "8.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.80087436723", "98.6", "6.3", "9.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.80920536771", "98.8", "8.1", "10.6", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.81753846748", "99.1", "7.9", "11.1", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.82586736723", "99.3", "2.5", "13.1", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.83419696759", "99.6", "6.3", "14.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
