sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:34:30.6193699+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"7173.5409136677", "52.9", "10.5", "31.8", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.55757196745", "53.0", "9.7", "32.8", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.57423676732", "53.2", "11.4", "34.8", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.60764546759", "53.3", "9.4", "21.3", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.62422896775", "52.3", "9.9", "22.2", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.64089556768", "52.5", "9.7", "24.5", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.65756476745", "52.7", "9.2", "26.5", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.67422296772", "52.8", "10.6", "29.7", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.69088906733", "52.9", "9.4", "32.1", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.70755226735", "53.1", "10.5", "33.7", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.74088176771", "53.2", "11.3", "20.0", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.75763846763", "52.4", "9.4", "22.6", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.77420796773", "52.5", "9.7", "23.9", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.79087356744", "52.6", "9.3", "25.0", "60", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.80753516771", "52.8", "10.7", "26.6", "62", "34", "42", "25", "71", "34", "34", "24", "51", "21", "28", "16", "28", "17", "36", "18", "50", "51"
"7173.82420346745", "52.9", "10.6", "30.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.84086266771", "53.0", "12.1", "30.5", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.85752956775", "53.0", "9.4", "32.5", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.87419176759", "53.0", "10.1", "33.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.90751736766", "53.0", "9.4", "19.4", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.92418096757", "53.0", "9.9", "24.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.94084796741", "53.0", "10.0", "26.6", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.95751676739", "53.0", "9.6", "30.3", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.9741755675", "53.9", "10.2", "32.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7173.99084336771", "54.0", "10.6", "33.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.02416736771", "54.0", "10.3", "17.7", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.04083496755", "53.0", "12.2", "22.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.0574976677", "53.0", "10.1", "23.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.07416416767", "53.0", "9.6", "25.8", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.09082706769", "53.9", "9.6", "28.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.1074915675", "54.0", "11.7", "31.5", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
