sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:22:02.3082960+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6424.89423636731", "108.3", "4.7", "12.3", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.90257186751", "108.6", "5.4", "12.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.91090006754", "108.9", "3.9", "12.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.91923576743", "109.1", "4.1", "12.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.93590016766", "109.4", "5.3", "13.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.94438306746", "107.3", "4.5", "13.4", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.95256156748", "107.5", "4.7", "13.2", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.96089266735", "107.8", "5.1", "14.0", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.9692272676", "108.0", "5.3", "14.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.97756386743", "108.3", "4.2", "15.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.98589516749", "108.5", "4.4", "15.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6424.99422476749", "108.7", "5.0", "17.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
