sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:27:10.8083952+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6733.57321136774", "72.8", "4.7", "12.4", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.58154266768", "73.6", "4.7", "14.2", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.59021266771", "74.3", "8.3", "15.7", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.61487846744", "75.0", "5.8", "11.4", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.62320656731", "73.4", "5.1", "15.2", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.64820466767", "74.1", "5.4", "11.5", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.65653696755", "72.7", "5.2", "15.3", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.68153356736", "73.3", "5.4", "10.1", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.68986636742", "72.0", "6.0", "11.6", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.69819566775", "72.6", "5.0", "13.0", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.70652636762", "73.3", "7.5", "15.0", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.73152746768", "73.9", "5.2", "10.5", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.73985756736", "72.6", "5.0", "12.1", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.74818616746", "73.2", "7.2", "13.2", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.75651646768", "73.7", "5.6", "14.7", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.76485146749", "74.3", "5.3", "16.4", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.78984826776", "74.8", "9.9", "12.2", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.7981805675", "73.6", "5.8", "14.0", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.80651336745", "74.2", "5.6", "15.2", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.83150616757", "74.7", "8.6", "10.1", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.83984186747", "73.6", "5.4", "11.8", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.84817296734", "74.1", "5.3", "12.8", "59", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.85650176765", "74.5", "4.8", "14.9", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.86483846732", "75.0", "9.3", "16.7", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.88150036743", "75.5", "5.5", "10.0", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
